0 0 0.000000
0 1 1.000000
0 2 0.999999
0 3 0.999999
0 4 0.999662
0 5 1.000000
0 6 0.999438
0 7 0.758057
0 8 0.062531
0 9 0.999995
0 10 1.000000
0 11 0.999995
0 12 0.009999
0 13 1.000000
0 14 1.000000
0 15 1.000000
0 16 0.964662
0 17 1.000000
0 18 0.999831
0 19 1.000000
0 20 0.013160
0 21 0.749892
0 22 0.999719
0 23 1.000000
0 24 0.964661
0 25 0.965968
0 26 1.000000
0 27 0.965968
0 28 0.997296
0 29 0.999997
0 30 1.000000
0 31 0.999831
0 32 0.574653
0 33 0.999958
0 34 1.000000
0 35 0.758057
0 36 0.999982
0 37 1.000000
0 38 1.000000
0 39 0.999965
0 40 0.999831
0 41 0.999989
0 42 0.999859
0 43 0.997754
0 44 0.998647
0 45 0.999915
0 46 0.999999
0 47 0.999323
0 48 0.999323
0 49 0.957606
0 50 0.934602
0 51 0.933094
0 52 0.999989
0 53 0.999997
0 54 0.999831
0 55 0.999831
0 56 0.999999
0 57 0.114718
0 58 0.999662
0 59 0.982172
0 60 1.000000
0 61 0.999979
0 62 1.000000
0 63 0.873428
0 64 0.999989
0 65 0.998876
0 66 0.999323
0 67 0.999662
0 68 0.998876
0 69 0.999995
0 70 0.999859
0 71 0.995513
0 72 1.000000
0 73 0.999989
0 74 1.000000
0 75 0.999997
0 76 0.999965
0 77 0.991578
0 78 0.917004
0 79 0.999662
0 80 0.999999
0 81 0.998876
0 82 0.999999
0 83 0.316224
0 84 0.999989
0 85 0.997754
0 86 1.000000
0 87 0.999997
0 88 1.000000
0 89 0.999999
0 90 0.997754
0 91 0.999323
0 92 0.999831
0 93 0.930571
0 94 0.109049
0 95 0.999979
0 96 0.999991
0 97 0.999662
0 98 1.000000
0 99 0.999995
1 0 0.991825
1 1 0.000000
1 2 0.999997
1 3 0.009999
1 4 0.930571
1 5 0.991046
1 6 0.999915
1 7 0.933095
1 8 0.999997
1 9 1.000000
1 10 0.999958
1 11 0.999719
1 12 0.000000
1 13 0.999979
1 14 0.964663
1 15 0.999979
1 16 0.930571
1 17 0.999662
1 18 0.562345
1 19 0.999999
1 20 0.999958
1 21 0.999323
